# Time	Norm Rc=40	Norm Rc=60	Norm Rc=80	Norm Rc=100	Norm Rc=120	
528.595928824986	0.838424711335003	0.851528975201352	0.883589860274177	0.921859726809233	0.946454602100248
528.632672598713	0.838421014862796	0.851516487485918	0.883558984597215	0.921834971814228	0.946435473371436
528.669416372439	0.83841731916667	0.851504013727741	0.883528113542671	0.921810213586592	0.94641634176388
528.706160146165	0.838413624236351	0.851491553919236	0.883497247133616	0.921785452120487	0.946397207286335
528.742903919891	0.838409930067801	0.851479108049246	0.883466385388931	0.921760687406011	0.946378069946662
528.779647693618	0.838406236650843	0.851466676107904	0.88343552832868	0.921735919434002	0.946358929756407
528.816391467344	0.838402543979794	0.851454258087671	0.883404675975219	0.92171114819823	0.946339786721443
528.85313524107	0.838398852048679	0.851441853975939	0.883373828346298	0.921686373687439	0.946320640854417
528.889879014796	0.838395160847277	0.851429463765768	0.883342985465067	0.921661595895987	0.946301492163178
528.926622788523	0.838391470372138	0.851417087445283	0.88331214734919	0.921636814812863	0.946282340656719
528.963366562249	0.838387780613054	0.851404725006089	0.883281314020524	0.921612030430802	0.946263186345713
529.000110335975	0.83838409156522	0.851392376438678	0.883250485500205	0.921587242742183	0.946244029236808
529.036854109701	0.838380403221106	0.851380041731867	0.883219661806517	0.921562451736495	0.946224869342283
529.073597883428	0.838376715573452	0.851367720879315	0.883188842963764	0.921537657409003	0.946205706668505
529.110341657154	0.838373028617123	0.851355413869094	0.883158028988736	0.921512859747625	0.946186541226729
529.14708543088	0.838369342342471	0.851343120693005	0.883127219904537	0.921488058747099	0.946167373026565
529.183829204606	0.838365656745784	0.85133084134073	0.883096415730759	0.921463254398296	0.946148202075422
529.220572978333	0.838361971818358	0.851318575802937	0.883065616487826	0.921438446692493	0.946129028385577
529.257316752059	0.838358287553894	0.851306324071817	0.883034822198452	0.921413635623787	0.94610985196304
529.294060525785	0.83835460394722	0.851294086135377	0.883004032881059	0.921388821181317	0.946090672820203
529.330804299511	0.838350920989529	0.851281861987372	0.882973248559081	0.921364003360023	0.94607149096444
529.367548073238	0.838347238677865	0.851269651616731	0.88294246925099	0.921339182149357	0.94605230640596
529.404291846964	0.838343557002225	0.851257455014563	0.882911694978843	0.921314357542938	0.946033119155204
529.44103562069	0.838339875958269	0.851245272172582	0.882880925764462	0.921289529533651	0.946013929219048
529.477779394416	0.838336195540051	0.85123310307958	0.882850161626784	0.921264698112045	0.945994736610496
529.514523168143	0.83833251573959	0.851220947729532	0.882819402590167	0.921239863272832	0.945975541335701
529.551266941869	0.838328836552882	0.851208806110382	0.882788648672276	0.921215025005401	0.945956343406173
529.588010715595	0.838325157971592	0.85119667821577	0.88275789989678	0.921190183304381	0.945937142831294
529.624754489321	0.838321479991883	0.851184564035583	0.882727156283979	0.921165338161585	0.945917939619689
529.661498263048	0.838317802606846	0.85117246356007	0.882696417854768	0.921140489568533	0.945898733783037
529.698242036774	0.83831412581024	0.851160376782526	0.882665684632488	0.921115637520575	0.94587952532791
529.7349858105	0.838310449597457	0.85114830369155	0.882634956636116	0.921090782006872	0.945860314267197
529.771729584226	0.838306773960451	0.851136244280889	0.882604233889541	0.92106592302302	0.945841100608343
529.808473357952	0.838303098896325	0.851124198540532	0.882573516412195	0.921041060559807	0.945821884361614
529.845217131679	0.838299424396982	0.851112166461934	0.882542804226493	0.921016194610279	0.945802665537923
529.881960905405	0.83829575045855	0.8511001480374	0.882512097355167	0.920991325168662	0.945783444145258
529.918704679131	0.838292077075061	0.851088143256405	0.882481395817648	0.920966452225421	0.945764220195708
529.955448452857	0.83828840424	0.851076152112955	0.882450699638986	0.92094157577684	0.945744993696485
529.992192226584	0.838284731950246	0.851064174596219	0.88242000883797	0.920916695812784	0.945725764659369
530.02893600031	0.838281060197958	0.851052210699428	0.88238932343833	0.920891812328122	0.945706533094092
530.065679774036	0.838277388979932	0.851040260414015	0.882358643461406	0.920866925315483	0.94568729900918
530.102423547762	0.838273718290149	0.851028323730452	0.882327968928799	0.920842034767307	0.945668062417427
530.139167321489	0.83827004812302	0.85101640064292	0.882297299864353	0.920817140678796	0.945648823325287
530.175911095215	0.838266378474996	0.851004491140229	0.882266636288054	0.920792243041057	0.94562958174552
530.212654868941	0.838262709338843	0.850992595216899	0.882235978224415	0.920767341849654	0.945610337686904
530.249398642667	0.838259040712391	0.850980712863244	0.882205325693727	0.920742437096279	0.945591091159798
530.286142416394	0.838255372588481	0.85096884407183	0.882174678718943	0.920717528774871	0.945571842175397
530.32288619012	0.838251704963768	0.850956988835326	0.88214403732378	0.920692616880183	0.945552590741877
530.359629963846	0.838248037833603	0.850945147144008	0.882113401528357	0.920667701403583	0.945533336871904
530.396373737572	0.838244371191869	0.850933318992445	0.882082771358541	0.920642782341899	0.945514080573514
530.433117511299	0.838240705036327	0.850921504370215	0.882052146834128	0.920617859686091	0.945494821858161
530.469861285025	0.838237039360358	0.85090970327159	0.882021527979439	0.920592933431734	0.945475560736155
530.506605058751	0.838233374161097	0.850897915688306	0.881990914816928	0.92056800357245	0.945456297216619
530.543348832477	0.838229709433832	0.850886141612258	0.881960307368278	0.920543070101295	0.945437031312346
530.580092606204	0.838226045173662	0.850874381037427	0.88192970565889	0.920518133014369	0.945417763031118
530.61683637993	0.838222381377918	0.850862633953863	0.881899109709053	0.920493192303614	0.945398492385934
530.653580153656	0.838218718040331	0.850850900356351	0.881868519544613	0.920468247965169	0.945379219385471
530.690323927382	0.838215055159398	0.850839180236314	0.881837935186944	0.920443299992155	0.945359944040417
530.727067701109	0.838211392729187	0.850827473586367	0.881807356659542	0.920418348379154	0.945340666362855
530.763811474835	0.838207730746938	0.850815780400734	0.881776783986772	0.920393393121869	0.945321386361286
530.800555248561	0.838204069209189	0.850804100669964	0.881746217190086	0.920368434212618	0.945302104048735
530.837299022287	0.838200408110347	0.850792434389201	0.881715656295153	0.920343471648679	0.945282819433643
530.874042796014	0.838196747449427	0.850780781549447	0.881685101323759	0.920318505422479	0.945263532528362
530.91078656974	0.838193087220441	0.850769142144612	0.881654552300508	0.92029353552989	0.945244243343224
530.947530343466	0.838189427421788	0.850757516168034	0.881624009249316	0.920268561965986	0.945224951888456
530.984274117192	0.838185768049363	0.850745903611505	0.881593472192802	0.920243584724475	0.945205658176779
531.021017890919	0.8381821090992	0.850734304470472	0.881562941156735	0.920218603802597	0.945186362216369
531.057761664645	0.838178450569762	0.850722718735741	0.881532416162667	0.920193619192859	0.945167064020795
531.094505438371	0.838174792455592	0.85071114640242	0.881501897236366	0.920168630892335	0.945147763599804
531.131249212097	0.838171134755904	0.850699587462876	0.881471384401258	0.92014363889545	0.945128460964427
531.167992985824	0.838167477466092	0.850688041910491	0.881440877681308	0.920118643197293	0.945109156126751
531.20473675955	0.838163820583874	0.85067650973977	0.881410377102196	0.920093643794606	0.94508984909609
531.241480533276	0.83816016410696	0.850664990942426	0.881379882686186	0.920068640680703	0.945070539885641
531.278224307002	0.838156508030956	0.850653485514279	0.881349394459755	0.920043633853132	0.945051228504746
531.314968080728	0.838152852355145	0.850641993447018	0.881318912445475	0.920018623306173	0.945031914965763
531.351711854455	0.838149197075288	0.850630514735542	0.881288436668824	0.919993609036111	0.945012599280404
531.388455628181	0.838145542189741	0.850619049373646	0.881257967154826	0.919968591039106	0.944993281458484
531.425199401907	0.83814188769613	0.850607597353875	0.88122750392691	0.919943569309749	0.944973961513606
531.461943175633	0.83813823359117	0.850596158672397	0.881197047012062	0.919918543845606	0.944954639454801
531.49868694936	0.838134579873981	0.850584733320965	0.881166596432869	0.919893514640642	0.944935315295105
531.535430723086	0.83813092654043	0.850573321294975	0.88113615221599	0.919868481692456	0.94491598904533
531.572174496812	0.838127273590384	0.850561922588153	0.881105714385501	0.919843444996527	0.944896660716679
531.608918270538	0.838123621020258	0.850550537194316	0.881075282966342	0.919818404548646	0.944877330322157
531.645662044265	0.838119968828651	0.850539165108558	0.881044857985015	0.919793360346453	0.944857997871393
531.682405817991	0.838116317014285	0.850527806323546	0.881014439464876	0.919768312384298	0.944838663378402
531.719149591717	0.838112665573584	0.850516460835681	0.880984027433379	0.91974326066037	0.94481932685291
531.755893365443	0.838109014506702	0.850505128637459	0.88095362191425	0.919718205169599	0.944799988307353
531.79263713917	0.838105363810419	0.850493809724491	0.880923222933738	0.919693145909154	0.944780647753796
531.829380912896	0.838101713483812	0.850482504091274	0.880892830517429	0.919668082875953	0.944761305203148
531.866124686622	0.838098063525598	0.850471211731255	0.880862444690381	0.919643016065324	0.94474196066879
531.902868460348	0.83809441393315	0.850459932640739	0.8808320654796	0.91961794547582	0.944722614161015
531.939612234075	0.838090764706674	0.850448666812482	0.880801692909291	0.919592871102225	0.944703265693167
531.976356007801	0.838087115843142	0.850437414242899	0.880771327006798	0.919567792942704	0.944683915276273
532.013099781527	0.838083467342551	0.850426174925776	0.880740967797014	0.919542710993338	0.944664562922079
532.049843555253	0.838079819203038	0.850414948856066	0.880710615305937	0.91951762525108	0.944645208643676
532.08658732898	0.838076171423242	0.850403736029555	0.880680269560904	0.919492535713655	0.944625852451309
532.123331102706	0.838072524003244	0.850392536439525	0.880649930586248	0.919467442376672	0.944606494359189
532.160074876432	0.838068876940216	0.850381350082705	0.880619598410203	0.919442345238878	0.944587134377833
532.196818650158	0.838065230235129	0.850370176952734	0.880589273057549	0.919417244295856	0.944567772520516
532.233562423885	0.838061583885812	0.850359017045471	0.880558954555325	0.919392139545463	0.944548408799527
532.270306197611	0.838057937891765	0.850347870356071	0.88052864293009	0.919367030985288	0.944529043225641
532.307049971337	0.838054292252688	0.85033673687897	0.880498338207459	0.919341918611367	0.944509675812875
532.343793745063	0.838050646966943	0.850325616610813	0.880468040415598	0.919316802422805	0.944490306571946
532.38053751879	0.838047002035164	0.850314509545198	0.880437749579468	0.919291682415244	0.944470935516384
532.417281292516	0.838043357455421	0.850303415678724	0.880407465726988	0.919266558587312	0.944451562658191
532.454025066242	0.838039713228284	0.850292335006126	0.880377188884183	0.91924143093591	0.944432188009348
532.490768839968	0.83803606935295	0.850281267522816	0.8803469190781	0.919216299458208	0.944412811583256
532.527512613695	0.838032425828468	0.850270213224881	0.880316656336323	0.919191164153002	0.944393433390818
532.564256387421	0.838028782655701	0.850259172106671	0.880286400684607	0.919166025016224	0.944374053445871
532.601000161147	0.838025139833071	0.850248144165259	0.880256152151501	0.919140882047234	0.944354671759774
532.637743934873	0.838021497361448	0.850237129394824	0.880225910762766	0.919115735242561	0.944335288345637
532.674487708599	0.838017855239824	0.850226127791631	0.880195676546248	0.91909058460034	0.944315903216351
532.711231482326	0.838014213468511	0.85021513935163	0.88016544952922	0.9190654301187	0.944296516383378
532.747975256052	0.83801057204764	0.850204164069432	0.880135229738056	0.919040271794448	0.944277127860729
532.784719029778	0.838006930976321	0.850193201942219	0.880105017201618	0.919015109626979	0.944257737659434
532.821462803504	0.838003290255876	0.850182252964285	0.880074811945619	0.918989943612657	0.944238345793117
532.858206577231	0.837999649885089	0.85017131713252	0.880044613998793	0.918964773750591	0.944218952273893
532.894950350957	0.837996009865011	0.850160394442339	0.880014423388228	0.918939600038401	0.944199557114281
532.931694124683	0.837992370195501	0.850149484889204	0.879984240141049	0.91891442247372	0.944180160327767
532.968437898409	0.837988730876456	0.850138588470007	0.879954064285836	0.918889241055564	0.944160761925784
533.005181672136	0.837985091908922	0.850127705179274	0.879923895848971	0.91886405578089	0.94414136192239
533.041925445862	0.837981453292073	0.850116835014271	0.87989373485907	0.918838866649013	0.944121960329081
533.078669219588	0.83797781502753	0.850105977970047	0.879863581342988	0.91881367365721	0.944102557158895
533.115412993314	0.837974177114495	0.850095134042801	0.879833435329438	0.918788476804167	0.944083152424743
