# Energy dP/dE
0.0256500242218098	0.142042855222642
0.0258066643266745	0.13850217386252
0.0259637835419821	0.136136727523727
0.0261213773171138	0.13435981074499
0.0262794502164992	0.132581419955443
0.0264379976618981	0.130501657450735
0.0265970219389778	0.128210490133411
0.0267565253610272	0.126046241865654
0.0269165033083741	0.124317412876207
0.0270769604145012	0.123073506732858
0.0272378920321152	0.122070150195494
0.02739930048141	0.120940833247332
0.0275611881102013	0.119449938323353
0.0277235502297632	0.117651234730388
0.0278863915426322	0.115844727184038
0.0280497073324613	0.1143650171838
0.0282134999539712	0.113351124103078
0.0283777717895042	0.112660040671569
0.0285425180812812	0.11198615197678
0.0287077436008921	0.11110372741763
0.0288734435629362	0.110060584620571
0.0290396203566613	0.109181381638014
0.029206276398936	0.108869411230334
0.0293734068629282	0.109338070819391
0.0295410165892808	0.110457285558334
0.02970910072354	0.111825947723119
0.0298776616894802	0.113028039639796
0.0300467019384968	0.113902027576114
0.030216216574704	0.114641478448093
0.0303862105077984	0.115659176781182
0.0305566788142728	0.117309257609384
0.0307276239524281	0.119659128799433
0.0308990484081864	0.122465444529445
0.0310709472166088	0.125362816771578
0.031243325356445	0.128123112490027
0.0314161778351344	0.130795591889659
0.0315895071455048	0.133629081830919
0.031763315808005	0.136840446468859
0.0319375987886424	0.140409872405601
0.0321123611352205	0.144065296852052
0.032287597786125	0.147476238870345
0.0324633112687104	0.150515850357907
0.0326395041379525	0.153389769962344
0.032816171290805	0.156521752442258
0.0329933178441248	0.160265422404547
0.0331709386672445	0.164647179446808
0.033349036322045	0.169333256298462
0.0335276133980288	0.173856394473408
0.0337066647230965	0.177947333217008
0.033886195483158	0.181733960476858
0.0340662004784928	0.185660974278986
0.0342466823055085	0.190183919182722
0.034427643588234	0.1954554153086
0.0346090790855168	0.201227220165949
0.0347909940523202	0.207032544920472
0.03497338321987	0.212507252343825
0.0351562492191008	0.217610423927562
0.0353395947085682	0.222587467378545
0.0355234143780661	0.227719327042368
0.0357077108792448	0.233064639213278
0.0358924868913762	0.238401808388657
0.0360777370628221	0.243415349079119
0.0362634667590313	0.247973084887675
